date,symbol,open,close,high,low,volume,amount,amplitude,pct_change,change_amount,turnover
2025-03-11,688256,755.01,792.0,798.89,746.0,66574,5132347889.0,6.79,1.67,13.0,1.59
2025-03-12,688256,791.88,774.0,817.94,774.0,63515,5048943539.0,5.55,-2.27,-18.0,1.52
2025-03-13,688256,780.3,741.99,787.99,738.96,62546,4749108078.0,6.33,-4.14,-32.01,1.5
2025-03-14,688256,746.0,758.0,777.99,746.0,68132,5170917504.0,4.31,2.16,16.01,1.63
2025-03-17,688256,754.89,751.7,755.88,727.27,47309,3513671654.0,3.77,-0.83,-6.3,1.13
2025-03-18,688256,749.0,750.0,760.0,738.5,38602,2892885682.0,2.86,-0.23,-1.7,0.92
2025-03-19,688256,742.23,703.9,748.8,700.0,85116,6120351963.0,6.51,-6.15,-46.1,2.04
2025-03-20,688256,700.0,703.63,712.0,693.97,43170,3042228071.0,2.56,-0.04,-0.27,1.03
2025-03-21,688256,710.19,685.05,710.19,661.36,96457,6546979147.0,6.94,-2.64,-18.58,2.31
2025-03-24,688256,679.0,684.18,695.3,671.5,48013,3279822078.0,3.47,-0.13,-0.87,1.15
2025-03-25,688256,686.0,642.35,686.01,635.4,70421,4590157645.0,7.4,-6.11,-41.83,1.69
2025-03-26,688256,642.35,643.0,653.0,640.0,40824,2639326368.0,2.02,0.1,0.65,0.98
2025-03-27,688256,645.88,638.25,664.89,636.4,60878,3950878501.0,4.43,-0.74,-4.75,1.46
2025-03-28,688256,635.0,627.0,641.63,624.01,43477,2740476048.0,2.76,-1.76,-11.25,1.04
2025-03-31,688256,625.59,623.0,634.66,611.0,53186,3301846503.0,3.77,-0.64,-4.0,1.27
2025-04-01,688256,634.19,632.94,647.95,629.05,57398,3655499619.0,3.03,1.6,9.94,1.37
2025-04-02,688256,632.0,629.35,645.0,626.0,34050,2158505450.0,3.0,-0.57,-3.59,0.82
2025-04-03,688256,619.0,638.0,645.0,619.0,60384,3854330169.0,4.13,1.37,8.65,1.45
2025-04-07,688256,599.97,565.16,615.0,532.29,123787,7160071802.0,12.96,-11.42,-72.84,2.97
2025-04-08,688256,575.0,565.96,586.25,555.59,81973,4692949641.0,5.43,0.14,0.8,1.96
2025-04-09,688256,555.04,615.69,632.0,550.0,116749,7042986547.0,14.49,8.79,49.73,2.8
2025-04-10,688256,630.0,602.89,630.0,595.0,94433,5718532098.0,5.68,-2.08,-12.8,2.26
2025-04-11,688256,605.0,614.98,632.8,593.0,87725,5366853257.0,6.6,2.01,12.09,2.1
2025-04-14,688256,615.4,637.7,657.56,605.0,87963,5542328237.0,8.55,3.69,22.72,2.11
2025-04-15,688256,630.5,619.88,634.84,614.5,52951,3303581375.0,3.19,-2.79,-17.82,1.27
2025-04-16,688256,660.0,646.0,666.99,635.01,90204,5842501237.0,5.16,4.21,26.12,2.16
2025-04-17,688256,645.0,677.0,686.28,640.05,72673,4865875412.0,7.16,4.8,31.0,1.74
2025-04-18,688256,670.0,669.54,677.31,663.1,41687,2788430620.0,2.1,-1.1,-7.46,1.0
2025-04-21,688256,691.0,695.0,726.43,686.01,83390,5874523608.0,6.04,3.8,25.46,2.0
2025-04-22,688256,693.85,694.98,712.0,683.0,52172,3631341478.0,4.17,0.0,-0.02,1.25
2025-04-23,688256,686.27,685.21,693.58,671.88,55292,3776308239.0,3.12,-1.41,-9.77,1.32
2025-04-24,688256,685.21,691.96,694.88,679.0,43576,2994192381.0,2.32,0.99,6.75,1.04
2025-04-25,688256,686.97,689.96,704.1,675.0,46062,3179592576.0,4.21,-0.29,-2.0,1.1
2025-04-28,688256,689.66,710.8,720.0,681.58,56428,3990661134.0,5.57,3.02,20.84,1.35
2025-04-29,688256,708.0,705.0,710.93,698.16,29993,2113383326.0,1.8,-0.82,-5.8,0.72
2025-04-30,688256,703.04,703.6,720.8,701.0,38794,2752633897.0,2.81,-0.2,-1.4,0.93
2025-05-06,688256,700.0,707.22,712.0,683.0,55923,3906746224.0,4.12,0.51,3.62,1.34
2025-05-07,688256,724.14,721.03,741.92,712.99,63510,4615103908.0,4.09,1.95,13.81,1.52
2025-05-08,688256,710.0,703.23,719.78,701.0,42571,3009953482.0,2.6,-2.47,-17.8,1.02
2025-05-09,688256,700.17,700.0,704.98,691.6,30070,2101663219.0,1.9,-0.46,-3.23,0.72
2025-05-12,688256,696.86,675.4,701.33,675.0,62768,4291521771.0,3.76,-3.51,-24.6,1.5
2025-05-13,688256,678.33,678.29,689.44,676.31,36024,2457040047.0,1.94,0.43,2.89,0.86
2025-05-14,688256,699.0,683.99,705.0,675.15,46389,3188759568.0,4.4,0.84,5.7,1.11
2025-05-15,688256,681.0,677.0,685.88,670.08,34786,2352332807.0,2.31,-1.02,-6.99,0.83
2025-05-16,688256,665.0,668.0,672.98,656.08,36061,2403096936.0,2.5,-1.33,-9.0,0.86
2025-05-19,688256,668.11,671.94,673.88,658.0,33362,2225971773.0,2.38,0.59,3.94,0.8
2025-05-20,688256,671.2,673.0,687.0,669.34,36966,2508631959.0,2.63,0.16,1.06,0.89
2025-05-21,688256,672.88,666.49,676.98,664.12,24882,1662137116.0,1.91,-0.97,-6.51,0.6
2025-05-22,688256,666.49,661.66,669.88,656.5,29695,1968237437.0,2.01,-0.72,-4.83,0.71
2025-05-23,688256,658.3,658.6,671.91,650.0,32777,2167972382.0,3.31,-0.46,-3.06,0.79
2025-05-26,688256,658.7,651.0,665.19,645.0,32399,2112861446.0,3.07,-1.15,-7.6,0.78
2025-05-27,688256,648.23,614.0,652.75,614.0,65115,4086021050.0,5.95,-5.68,-37.0,1.56
2025-05-28,688256,616.6,609.99,620.0,604.5,45488,2778767635.0,2.52,-0.65,-4.01,1.09
2025-05-29,688256,615.0,612.9,619.0,608.0,43580,2675026744.0,1.8,0.48,2.91,1.04
2025-05-30,688256,606.0,603.66,607.77,583.0,58614,3476241875.0,4.04,-1.51,-9.24,1.4
2025-06-03,688256,599.0,595.86,606.65,595.01,35352,2120590464.0,1.93,-1.29,-7.8,0.85
2025-06-04,688256,602.0,607.5,621.33,598.93,48951,2991239102.0,3.76,1.95,11.64,1.17
2025-06-05,688256,608.0,619.86,628.99,605.07,56878,3516353406.0,3.94,2.03,12.36,1.36
2025-06-06,688256,620.0,610.0,622.21,606.0,41022,2515114397.0,2.62,-1.59,-9.86,0.98
2025-06-09,688256,608.0,613.28,615.83,598.01,40475,2461805721.0,2.92,0.54,3.28,0.97
2025-06-10,688256,613.28,601.89,616.68,597.5,42971,2608659981.0,3.13,-1.86,-11.39,1.03
2025-06-11,688256,602.0,600.2,607.9,597.48,30919,1862825897.0,1.73,-0.28,-1.69,0.74
2025-06-12,688256,597.58,604.8,612.69,590.02,38684,2337517107.0,3.78,0.77,4.6,0.93
2025-06-13,688256,595.51,604.9,607.88,592.66,40458,2436393743.0,2.52,0.02,0.1,0.97
2025-06-16,688256,598.0,597.55,616.0,596.85,45666,2756462869.0,3.17,-1.22,-7.35,1.09
2025-06-17,688256,597.0,573.3,599.59,568.28,65674,3789592646.0,5.24,-4.06,-24.25,1.57
2025-06-18,688256,575.0,583.91,587.96,572.13,40894,2376488060.0,2.76,1.85,10.61,0.98
2025-06-19,688256,582.0,582.08,592.9,580.05,33717,1975021981.0,2.2,-0.31,-1.83,0.81
2025-06-20,688256,581.49,573.97,584.0,567.11,37193,2137606874.0,2.9,-1.39,-8.11,0.89
2025-06-23,688256,571.61,568.0,575.03,560.67,45497,2578692432.0,2.5,-1.04,-5.97,1.09
2025-06-24,688256,574.2,607.25,616.58,574.0,88350,5313919552.0,7.5,6.91,39.25,2.12
2025-06-25,688256,608.33,611.11,618.68,596.51,93288,5655340828.0,3.65,0.64,3.86,2.23
2025-06-26,688256,611.0,610.5,636.3,607.01,90139,5590356367.0,4.79,-0.1,-0.61,2.16
2025-06-27,688256,608.0,585.5,608.68,582.78,81329,4807503075.0,4.24,-4.1,-25.0,1.95
2025-06-30,688256,585.57,601.5,612.94,585.57,72494,4363268287.0,4.67,2.73,16.0,1.74
2025-07-01,688256,598.88,563.0,598.88,560.66,104238,5924880801.0,6.35,-6.4,-38.5,2.49
2025-07-02,688256,560.22,545.1,560.22,541.91,64098,3509933369.0,3.25,-3.18,-17.9,1.53
2025-07-03,688256,546.0,547.3,553.6,544.0,39723,2173734826.0,1.76,0.4,2.2,0.95
2025-07-04,688256,545.0,547.47,557.97,538.67,56859,3111587176.0,3.53,0.03,0.17,1.36
2025-07-07,688256,544.0,541.38,553.86,541.01,33311,1810291915.0,2.35,-1.11,-6.09,0.8
2025-07-08,688256,540.0,542.77,545.3,538.1,39528,2143484029.0,1.33,0.26,1.39,0.94
2025-07-09,688256,544.0,535.0,544.78,533.5,49070,2643083782.0,2.08,-1.43,-7.77,1.17
2025-07-10,688256,534.01,523.5,537.87,520.67,85815,4522151657.0,3.21,-2.15,-11.5,2.05
2025-07-11,688256,523.0,553.98,559.96,523.0,116437,6359225561.0,7.06,5.82,30.48,2.78
2025-07-14,688256,555.0,565.06,570.0,554.0,65115,3678055659.0,2.89,2.0,11.08,1.56
2025-07-15,688256,564.0,553.1,564.0,546.76,59686,3309396823.0,3.05,-2.12,-11.96,1.43
2025-07-16,688256,548.09,580.19,593.1,548.09,97123,5629778216.0,8.14,4.9,27.09,2.32
2025-07-17,688256,575.0,582.4,584.99,559.23,79737,4557378595.0,4.44,0.38,2.21,1.91
2025-07-18,688256,580.55,582.62,589.98,578.03,51156,2984533701.0,2.05,0.04,0.22,1.22
2025-07-21,688256,587.0,582.0,599.57,580.08,59576,3509550816.0,3.35,-0.11,-0.62,1.42
2025-07-22,688256,581.9,593.93,601.09,580.1,65632,3894927712.0,3.61,2.05,11.93,1.57
2025-07-23,688256,593.2,595.56,603.0,586.53,54487,3236985175.0,2.77,0.27,1.63,1.3
2025-07-24,688256,591.5,600.23,604.95,591.5,49166,2941834944.0,2.26,0.78,4.67,1.18
2025-07-25,688256,599.53,673.3,698.01,599.53,127393,8133258858.0,16.41,12.17,73.07,3.05
2025-07-28,688256,673.0,679.0,688.7,654.02,95080,6379660931.0,5.15,0.85,5.7,2.27
2025-07-29,688256,676.0,710.78,718.0,673.0,114104,7988279230.0,6.63,4.68,31.78,2.73
2025-07-30,688256,700.0,684.7,708.0,680.0,76532,5304272237.0,3.94,-3.67,-26.08,1.83
2025-07-31,688256,685.0,709.5,735.0,680.01,117691,8333907585.0,8.03,3.62,24.8,2.81
2025-08-01,688256,700.0,689.1,716.0,680.0,71836,4998268095.0,5.07,-2.88,-20.4,1.72
2025-08-04,688256,687.58,689.06,699.95,675.17,57761,3987683051.0,3.6,-0.01,-0.04,1.38
2025-08-05,688256,686.0,695.0,699.9,682.58,48788,3379825557.0,2.51,0.86,5.94,1.17
2025-08-06,688256,691.86,694.34,696.39,685.0,43400,2997970928.0,1.64,-0.09,-0.66,1.04
2025-08-07,688256,700.51,703.0,731.0,686.01,108244,7687346630.0,6.48,1.25,8.66,2.59
2025-08-08,688256,691.0,692.8,702.93,670.0,65253,4496880601.0,4.68,-1.45,-10.2,1.56
2025-08-11,688256,692.5,707.4,711.8,690.61,55594,3916076012.0,3.06,2.11,14.6,1.33
2025-08-12,688256,702.5,848.88,848.88,696.06,191622,15126074903.0,21.6,20.0,141.48,4.58
2025-08-13,688256,830.0,860.0,868.0,820.0,134684,11355310256.0,5.65,1.31,11.12,3.22
2025-08-14,688256,865.0,949.0,985.0,865.0,150711,14035314030.0,13.95,10.35,89.0,3.6
2025-08-15,688256,923.0,923.7,935.0,904.81,110399,10171678360.0,3.18,-2.67,-25.3,2.64
2025-08-18,688256,950.28,950.0,987.99,925.46,115423,11085893402.0,6.77,2.85,26.3,2.76
2025-08-19,688256,939.0,933.98,1001.1,927.92,105470,10074664704.0,7.7,-1.69,-16.02,2.52
2025-08-20,688256,920.11,1013.0,1027.0,900.0,127060,12383503093.0,13.6,8.46,79.02,3.04
2025-08-21,688256,1020.0,1036.0,1080.18,1005.57,114028,11930000150.0,7.37,2.27,23.0,2.73
2025-08-22,688256,1075.0,1243.2,1243.2,1075.0,141161,16488719338.0,16.24,20.0,207.2,3.37
2025-08-25,688256,1321.0,1384.93,1391.0,1266.0,187639,24989985400.0,10.05,11.4,141.73,4.49
2025-08-26,688256,1310.0,1329.0,1348.0,1289.01,118132,15643165298.0,4.26,-4.04,-55.93,2.82
2025-08-27,688256,1378.88,1372.1,1464.98,1341.02,178951,25003097032.0,9.33,3.24,43.1,4.28
2025-08-28,688256,1420.0,1587.91,1595.88,1391.0,178270,26023907975.0,14.93,15.73,215.81,4.26
2025-08-29,688256,1480.0,1492.49,1534.97,1420.0,178638,26507283491.0,7.24,-6.01,-95.42,4.27
2025-09-01,688256,1460.0,1448.39,1508.6,1358.75,175381,25070934112.0,10.04,-2.95,-44.1,4.19
2025-09-02,688256,1451.0,1480.0,1540.0,1431.0,173376,25731181437.0,7.53,2.18,31.61,4.14
2025-09-03,688256,1419.0,1405.0,1439.0,1371.0,141492,19901150240.0,4.59,-5.07,-75.0,3.38
2025-09-04,688256,1375.0,1202.0,1389.0,1182.0,221654,28013149023.0,14.73,-14.45,-203.0,5.3
2025-09-05,688256,1220.0,1281.46,1310.15,1172.0,200039,24705957244.0,11.49,6.61,79.46,4.78
2025-09-08,688256,1245.0,1212.78,1257.99,1183.0,140728,17136817058.0,5.85,-5.36,-68.68,3.36
2025-09-09,688256,1180.01,1228.07,1267.0,1180.01,103582,12767436237.0,7.17,1.26,15.29,2.48
2025-09-10,688256,1268.0,1273.0,1325.0,1236.78,138585,17662160171.0,7.18,3.66,44.93,3.31
2025-09-11,688256,1295.0,1387.0,1436.47,1276.0,190932,25996861983.0,12.61,8.96,114.0,4.56
2025-09-12,688256,1387.0,1488.0,1522.22,1372.0,197411,28695031003.0,10.83,7.28,101.0,4.72
2025-09-15,688256,1505.0,1440.0,1529.4,1411.1,114491,16564077105.0,7.95,-3.23,-48.0,2.74
2025-09-16,688256,1468.0,1440.1,1528.0,1428.53,136803,20074698247.0,6.91,0.01,0.1,3.27
2025-09-17,688256,1413.3,1442.0,1470.02,1372.25,98617,14146955670.0,6.79,0.13,1.9,2.36
2025-09-18,688256,1508.0,1420.99,1518.0,1381.11,171995,25149758553.0,9.49,-1.46,-21.01,4.11
2025-09-19,688256,1392.0,1349.24,1420.0,1342.0,126552,17405922549.0,5.49,-5.05,-71.75,3.03
2025-09-22,688256,1327.99,1398.0,1429.9,1301.0,134360,18462164260.0,9.55,3.61,48.76,3.21
2025-09-23,688256,1400.0,1350.38,1425.0,1313.33,128181,17429935879.0,7.99,-3.41,-47.62,3.06
2025-09-24,688256,1330.0,1374.0,1400.0,1330.0,100897,13721388643.0,5.18,1.75,23.62,2.41
2025-09-25,688256,1369.39,1386.69,1414.99,1350.0,90301,12516091788.0,4.73,0.92,12.69,2.16
2025-09-26,688256,1365.0,1339.0,1390.0,1334.0,75521,10227301335.0,4.04,-3.44,-47.69,1.81
2025-09-29,688256,1320.0,1323.5,1338.98,1271.0,90298,11815948745.0,5.08,-1.16,-15.5,2.16
2025-09-30,688256,1388.0,1325.0,1399.0,1318.23,86540,11699849210.0,6.1,0.11,1.5,2.07
2025-10-09,688256,1360.5,1332.79,1405.93,1332.0,118338,16137619926.0,5.58,0.59,7.79,2.83
2025-10-10,688256,1302.0,1247.08,1304.31,1240.99,108213,13767648794.0,4.75,-6.43,-85.71,2.59
2025-10-13,688256,1210.0,1262.11,1278.0,1210.0,87753,11019557222.0,5.45,1.21,15.03,2.1
2025-10-14,688256,1271.99,1196.0,1271.99,1190.0,105876,12861254895.0,6.5,-5.24,-66.11,2.53
2025-10-15,688256,1208.0,1242.0,1246.98,1190.0,70807,8637499885.0,4.76,3.85,46.0,1.69
2025-10-16,688256,1260.0,1274.0,1307.96,1260.0,96668,12409422159.0,3.86,2.58,32.0,2.31
2025-10-17,688256,1254.95,1247.68,1289.28,1218.23,84814,10607162139.0,5.58,-2.07,-26.32,2.03
2025-10-20,688256,1273.11,1281.12,1333.96,1241.5,128071,16518765341.0,7.41,2.68,33.44,3.06
2025-10-21,688256,1281.12,1368.96,1378.0,1245.0,146126,19240518795.0,10.38,6.86,87.84,3.49
2025-10-22,688256,1341.0,1429.5,1468.0,1339.0,141336,19814513226.0,9.42,4.42,60.54,3.38
2025-10-23,688256,1409.0,1398.9,1417.0,1365.0,79242,11008098775.0,3.64,-2.14,-30.6,1.89
2025-10-24,688256,1425.0,1525.0,1548.0,1404.0,159566,23402505412.0,10.29,9.01,126.1,3.81
2025-10-27,688256,1560.0,1530.68,1560.01,1493.0,122356,18757215645.0,4.39,0.37,5.68,2.92
2025-10-28,688256,1505.0,1478.58,1533.79,1457.0,104311,15591302965.0,5.02,-3.4,-52.1,2.49
2025-10-29,688256,1460.0,1461.0,1530.88,1433.0,101229,14915634309.0,6.62,-1.19,-17.58,2.42
2025-10-30,688256,1440.0,1422.0,1499.96,1400.01,117365,16889724409.0,6.84,-2.67,-39.0,2.81
2025-10-31,688256,1407.96,1375.0,1414.0,1375.0,85167,11831070790.0,2.74,-3.31,-47.0,2.04
2025-11-03,688256,1335.0,1346.6,1360.66,1335.0,63789,8590648848.0,1.87,-2.07,-28.4,1.52
2025-11-04,688256,1370.0,1339.6,1390.85,1326.0,71502,9736393898.0,4.82,-0.52,-7.0,1.71
2025-11-05,688256,1295.0,1348.0,1365.0,1291.11,67699,9005687036.0,5.52,0.63,8.4,1.62
2025-11-06,688256,1386.0,1480.0,1480.88,1371.23,134786,19250016672.0,8.13,9.79,132.0,3.22
2025-11-07,688256,1455.55,1432.5,1468.88,1430.08,66444,9618929569.0,2.62,-3.21,-47.5,1.59
2025-11-10,688256,1430.03,1391.5,1450.0,1337.01,89349,12282433932.0,7.89,-2.86,-41.0,2.14
2025-11-11,688256,1398.0,1330.0,1403.0,1299.11,90177,12109374239.0,7.47,-4.42,-61.5,2.16
2025-11-12,688256,1312.0,1365.78,1375.0,1308.0,67212,9031583735.0,5.04,2.69,35.78,1.61
2025-11-13,688256,1352.0,1384.9,1387.0,1329.0,61508,8363426246.0,4.25,1.4,19.12,1.47
2025-11-14,688256,1350.0,1325.01,1365.13,1324.3,62738,8403397057.0,2.95,-4.32,-59.89,1.5
2025-11-17,688256,1316.95,1303.1,1342.01,1283.38,67493,8840817365.0,4.42,-1.65,-21.91,1.61
2025-11-18,688256,1305.95,1326.7,1344.44,1290.99,60034,7979099417.0,4.1,1.81,23.6,1.44
2025-11-19,688256,1320.0,1332.0,1350.0,1320.0,42413,5664290197.0,2.26,0.4,5.3,1.01
2025-11-20,688256,1361.01,1322.3,1365.58,1320.0,38875,5185546030.0,3.42,-0.73,-9.7,0.93
2025-11-21,688256,1290.3,1249.0,1298.0,1240.01,72573,9176505152.0,4.39,-5.54,-73.3,1.73
2025-11-24,688256,1252.88,1261.98,1275.58,1218.0,59214,7394380933.0,4.61,1.04,12.98,1.42
2025-11-25,688256,1268.0,1260.0,1285.35,1244.0,58771,7414400485.0,3.28,-0.16,-1.98,1.4
2025-11-26,688256,1245.0,1314.66,1340.16,1234.01,91473,11889049610.0,8.42,4.34,54.66,2.19
2025-11-27,688256,1360.0,1317.36,1388.2,1313.0,89364,12117075987.0,5.72,0.21,2.7,2.14
2025-11-28,688256,1310.0,1331.0,1347.0,1291.0,58546,7708418732.0,4.25,1.04,13.64,1.4
2025-12-01,688256,1327.94,1362.44,1382.0,1292.2,73684,9888480775.0,6.75,2.36,31.44,1.76
2025-12-02,688256,1370.0,1328.73,1377.0,1322.44,46406,6242939888.0,4.0,-2.47,-33.71,1.11
2025-12-03,688256,1333.0,1332.3,1360.0,1320.1,44920,6005556710.0,3.0,0.27,3.57,1.07
2025-12-04,688256,1321.21,1369.0,1369.3,1292.5,70527,9414092024.0,5.76,2.75,36.7,1.69
2025-12-05,688256,1339.5,1355.0,1396.32,1322.0,88023,11982010116.0,5.43,-1.02,-14.0,2.1
2025-12-08,688256,1335.0,1417.8,1441.8,1333.02,98744,13837959654.0,8.03,4.63,62.8,2.36
2025-12-09,688256,1375.0,1436.0,1457.57,1368.0,90594,12892588911.0,6.32,1.28,18.2,2.17
2025-12-10,688256,1436.0,1420.88,1451.69,1371.0,62967,8864636275.0,5.62,-1.05,-15.12,1.51
2025-12-11,688256,1410.0,1382.02,1417.0,1376.0,62073,8619204100.0,2.89,-2.73,-38.86,1.48
2025-12-12,688256,1382.02,1344.0,1408.0,1329.8,91731,12503100255.0,5.66,-2.75,-38.02,2.19
2025-12-15,688256,1316.01,1331.9,1377.79,1316.01,64109,8667825206.0,4.6,-0.9,-12.1,1.53
2025-12-16,688256,1319.1,1273.92,1332.0,1262.69,73946,9503366290.0,5.2,-4.35,-57.98,1.77
2025-12-17,688256,1270.11,1315.6,1320.0,1263.5,63137,8165521986.0,4.44,3.27,41.68,1.51
2025-12-18,688256,1300.0,1287.0,1309.77,1280.02,38866,5022391299.0,2.26,-2.17,-28.6,0.93
2025-12-19,688256,1300.0,1268.0,1301.0,1264.0,43266,5527000531.0,2.87,-1.48,-19.0,1.03
2025-12-22,688256,1275.01,1284.77,1297.65,1258.0,64767,8285582166.0,3.13,1.32,16.77,1.55
2025-12-23,688256,1278.2,1336.02,1350.0,1275.1,91435,12143932520.0,5.83,3.99,51.25,2.19
2025-12-24,688256,1335.0,1326.2,1345.0,1300.99,59287,7830827375.0,3.29,-0.74,-9.82,1.42
2025-12-25,688256,1315.0,1319.41,1333.99,1310.0,40510,5343991086.0,1.81,-0.51,-6.79,0.97
2025-12-26,688256,1302.0,1303.89,1334.15,1290.1,47848,6276085535.0,3.34,-1.18,-15.52,1.14
2025-12-29,688256,1309.97,1358.5,1398.0,1308.0,98353,13413872870.0,6.9,4.19,54.61,2.35
2025-12-30,688256,1358.88,1415.8,1439.0,1358.88,91354,12869406686.0,5.9,4.22,57.3,2.18
2025-12-31,688256,1426.0,1355.55,1432.0,1348.16,70267,9747441408.0,5.92,-4.26,-60.25,1.68
2026-01-05,688256,1375.0,1390.0,1403.48,1346.78,65515,9038942469.0,4.18,2.54,34.45,1.57
2026-01-06,688256,1380.0,1383.1,1430.0,1363.06,69600,9668802273.0,4.82,-0.5,-6.9,1.66
2026-01-07,688256,1370.0,1394.88,1399.93,1356.88,68366,9416481263.0,3.11,0.85,11.78,1.63
2026-01-08,688256,1409.0,1444.0,1486.0,1401.0,149221,21582860951.0,6.09,3.52,49.12,3.57
2026-01-09,688256,1419.99,1491.0,1512.0,1391.0,102205,14899518827.0,8.38,3.25,47.0,2.44
2026-01-12,688256,1534.44,1509.99,1550.0,1463.0,94844,14379497916.0,5.84,1.27,18.99,2.27
2026-01-13,688256,1485.0,1408.09,1520.0,1399.99,100030,14468557793.0,7.95,-6.75,-101.9,2.39
2026-01-14,688256,1420.0,1439.12,1449.98,1388.09,89478,12769174184.0,4.4,2.2,31.03,2.14
2026-01-15,688256,1421.0,1415.0,1444.0,1392.45,57839,8160415979.0,3.58,-1.68,-24.12,1.38
2026-01-16,688256,1420.0,1424.05,1445.0,1408.03,72256,10308466086.0,2.61,0.64,9.05,1.73
2026-01-19,688256,1422.0,1419.66,1458.58,1408.0,69119,9918274016.0,3.55,-0.31,-4.39,1.65
2026-01-20,688256,1417.0,1343.04,1425.0,1331.02,87374,11952219696.0,6.62,-5.4,-76.62,2.09
2026-01-21,688256,1335.35,1353.87,1388.0,1334.92,75750,10345072403.0,3.95,0.81,10.83,1.81
2026-01-22,688256,1344.0,1353.0,1368.0,1333.0,59350,8030782537.0,2.59,-0.06,-0.87,1.42
2026-01-23,688256,1337.0,1334.99,1353.0,1320.0,63511,8480917290.0,2.44,-1.33,-18.01,1.52
2026-01-26,688256,1325.0,1300.0,1329.92,1296.0,67870,8871288504.0,2.54,-2.62,-34.99,1.62
2026-01-27,688256,1300.0,1300.89,1317.88,1276.55,63384,8235075320.0,3.18,0.07,0.89,1.52
2026-01-28,688256,1309.88,1282.78,1310.0,1279.0,69813,9013149130.0,2.38,-1.39,-18.11,1.67
2026-01-29,688256,1282.12,1252.01,1292.12,1250.01,71582,9051850983.0,3.28,-2.4,-30.77,1.71
2026-01-30,688256,1252.0,1258.89,1277.87,1240.1,63495,8018391889.0,3.02,0.55,6.88,1.52
2026-02-02,688256,1249.0,1242.0,1273.6,1233.0,66690,8357731143.0,3.23,-1.34,-16.89,1.59
2026-02-03,688256,1255.0,1128.0,1257.78,1063.0,226145,25622515727.0,15.68,-9.18,-114.0,5.41
2026-02-04,688256,1100.0,1068.0,1108.6,1063.97,117351,12657885600.0,3.96,-5.32,-60.0,2.81
2026-02-05,688256,1050.01,1058.33,1072.98,1037.04,79421,8357564076.0,3.37,-0.91,-9.67,1.9
2026-02-06,688256,1042.55,1036.99,1062.68,1015.56,79813,8272185155.0,4.45,-2.02,-21.34,1.91
2026-02-09,688256,1060.0,1086.8,1105.94,1056.0,96536,10462460032.0,4.82,4.8,49.81,2.31
2026-02-10,688256,1105.0,1100.9,1148.0,1091.58,96601,10796371349.0,5.19,1.3,14.1,2.31
2026-02-11,688256,1088.88,1078.9,1103.0,1073.0,55273,5983828108.0,2.73,-2.0,-22.0,1.32
2026-02-12,688256,1079.98,1112.5,1120.0,1061.33,86857,9502364159.0,5.44,3.11,33.6,2.08
2026-02-13,688256,1100.0,1120.68,1143.0,1093.11,70569,7918250312.0,4.48,0.74,8.18,1.69
2026-02-24,688256,1136.26,1071.55,1142.0,1070.2,81877,8894584851.0,6.41,-4.38,-49.13,1.96
2026-02-25,688256,1079.99,1082.65,1109.0,1074.0,57606,6266293048.0,3.27,1.04,11.1,1.38
2026-02-26,688256,1095.15,1168.8,1188.88,1068.74,140838,16034677283.0,11.1,7.96,86.15,3.37
2026-02-27,688256,1145.02,1178.0,1212.12,1141.33,121512,14322223946.0,6.06,0.79,9.2,2.9
